accuracy,precision,recall
0.9370300769805908,0.9952988624572754,0.991399884223938
0.942669153213501,0.9956385493278503,0.9917991757392883
0.9445488452911377,0.9957762360572815,0.9918676018714905
0.9417293071746826,0.995847225189209,0.9919588565826416
0.9445488452911377,0.9958685636520386,0.9919261932373047
0.9454887509346008,0.9958605766296387,0.991924524307251
0.9436089992523193,0.9958347082138062,0.9918724298477173
0.9464285969734192,0.9958330988883972,0.9919066429138184
0.9473684430122375,0.9958666563034058,0.9919276237487793
0.9407894611358643,0.9958628416061401,0.9919204711914062
0.9407894611358643,0.9958719611167908,0.9919295310974121
0.9398496150970459,0.9958887696266174,0.9919427037239075
0.9436089992523193,0.9958881139755249,0.9919633269309998
0.9417293071746826,0.9958986639976501,0.9919602870941162
0.9379699230194092,0.9959062933921814,0.9919816255569458
0.9445488452911377,0.9958939552307129,0.9919438362121582
0.9464285969734192,0.9959116578102112,0.9919567108154297
0.9454887509346008,0.9959288239479065,0.9919752478599548
0.9379699230194092,0.9959251284599304,0.9919726252555847
0.9454887509346008,0.9959154725074768,0.9919736385345459
0.9407894611358643,0.995929479598999,0.9919961094856262
0.9473684430122375,0.9959455132484436,0.9920087456703186
0.9407894611358643,0.9959549903869629,0.9920108914375305
0.9473684430122375,0.9959622621536255,0.992006778717041
0.9464285969734192,0.995943546295166,0.9919711947441101
0.9407894611358643,0.9959412813186646,0.9919707179069519
0.9454887509346008,0.995952844619751,0.9919726252555847
0.9407894611358643,0.995956301689148,0.9919741153717041
0.9398496150970459,0.9959709048271179,0.9919718503952026
0.9464285969734192,0.9959496855735779,0.9919581413269043
